date,method,config_id,cost_bps,g_weight,d_weight,daily_turnover,score,score_z,gross_return,net_return,requested_start_date,actual_start_date,start_group
2024-04-05,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21600782749023356,0.7839921725097665,0.0005165664645744861,-0.630024966639953,-0.6972548727030333,0.007636213816470762,0.007635697250006187,2020-01-02,2020-01-02,annual
2024-04-08,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21357097049647164,0.7864290295035283,0.004873713987523842,-0.5939034336543193,-0.6304586070772504,-0.00028508731602165324,-0.0002899610300091771,2020-01-02,2020-01-02,annual
2024-04-09,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2118718493143114,0.7881281506856885,0.0033982423643204585,-0.5295724504951488,-0.5117470036205435,0.0024025925522636955,0.002399194309899375,2020-01-02,2020-01-02,annual
2024-04-10,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21162021948978676,0.7883797805102133,0.0005032596490492924,-0.5648579763644914,-0.5765457076536841,-0.012621018765774468,-0.012621522025423517,2020-01-02,2020-01-02,annual
2024-04-11,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2105787783672439,0.7894212216327561,0.0020828822450857376,-0.6112734644345392,-0.6618176632126757,0.003516105203913888,0.003514022321668802,2020-01-02,2020-01-02,annual
2024-04-12,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20864694441398773,0.7913530555860122,0.0038636679065123247,-0.6053567761837667,-0.6506397723578379,-0.01483013997047574,-0.014834003638382253,2020-01-02,2020-01-02,annual
2024-04-15,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2068858596975922,0.7931141403024078,0.0035221694327910447,-0.6631645153976706,-0.7568752790573474,-0.00910593491558601,-0.0091094570850188,2020-01-02,2020-01-02,annual
2024-04-16,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20419802472835824,0.7958019752716418,0.005375669938467942,-0.6905155738704019,-0.806921107662357,-0.0042647115509346955,-0.004270087220873163,2020-01-02,2020-01-02,annual
2024-04-17,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20119700723353448,0.7988029927664655,0.00600203498964752,-0.5743328676605282,-0.5924262905346168,-0.004002815102095464,-0.004008817137085111,2020-01-02,2020-01-02,annual
2024-04-18,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20028579665585802,0.799714203344142,0.0018224211553529157,-0.6317607799194889,-0.6980505701019076,-0.0012376553050554998,-0.0012394777262108526,2020-01-02,2020-01-02,annual
2024-04-19,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.1983131831934591,0.8016868168065409,0.003945226924797818,-0.5563649823915686,-0.558746677134023,0.0009594623806072778,0.00095551715368248,2020-01-02,2020-01-02,annual
2024-04-22,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.1978814794198716,0.8021185205801284,0.0008634075471750102,-0.5618177630588072,-0.5685887485864112,0.008076518607301367,0.008075655199754192,2020-01-02,2020-01-02,annual
2024-04-23,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19734552579429293,0.8026544742057071,0.0010719072511573557,-0.6029123582083351,-0.6441647521652459,0.008672058825310807,0.00867098691805965,2020-01-02,2020-01-02,annual
2024-04-24,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19598990842102085,0.8040100915789792,0.0027112347465441666,-0.638725744687409,-0.709960002445094,0.0013191670124696666,0.0013164557777231225,2020-01-02,2020-01-02,annual
2024-04-25,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19403652128179713,0.8059634787182028,0.0039067742784474335,-0.6335144203901601,-0.7000358851136004,-0.003272151173393534,-0.0032760579476719814,2020-01-02,2020-01-02,annual
2024-04-26,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19223292931611302,0.807767070683887,0.0036071839313682186,-0.6436832229479827,-0.7184947194715572,0.0032366484666984034,0.0032330412827670353,2020-01-02,2020-01-02,annual
2024-04-29,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19031523716392815,0.8096847628360718,0.003835384304369749,-0.6655343206118703,-0.7584987946562954,0.006013508176911587,0.0060096727926072175,2020-01-02,2020-01-02,annual
2024-04-30,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.18811109599742543,0.8118889040025745,0.004408282333005442,-0.5660825757409561,-0.5746019866055453,-0.015794849449661696,-0.0157992577319947,2020-01-02,2020-01-02,annual
2024-05-01,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.18779760852115068,0.8122023914788493,0.0006269749525494861,-0.4517268551687704,-0.36324096585233084,-0.005266269698922035,-0.005266896673874585,2020-01-02,2020-01-02,annual
2024-05-02,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19041821471596745,0.8095817852840326,0.005241212389633543,-0.5233516341208992,-0.49540304205687813,0.007397022069752991,0.007391780857363358,2020-01-02,2020-01-02,annual
2024-05-03,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.191024854290507,0.808975145709493,0.001213279149079094,-0.5427299683399807,-0.531018881952423,0.009714175133932836,0.009712961854783757,2020-01-02,2020-01-02,annual
2024-05-06,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19115255398055805,0.8088474460194419,0.00025539938010210594,-0.5486331449789801,-0.5417278470937686,0.007064738639519013,0.007064483240138911,2020-01-02,2020-01-02,annual
2024-05-07,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19114296287301666,0.8088570371269833,1.9182215082791387e-05,-0.5410263470707377,-0.5274687039778558,0.0014867691811724126,0.0014867499989573297,2020-01-02,2020-01-02,annual
2024-05-08,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19131187998130128,0.8086881200186987,0.00033783421656924384,-0.6075841019156745,-0.650283017750187,0.0019030701468281171,0.0019027323126115478,2020-01-02,2020-01-02,annual
2024-05-09,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19007448619001863,0.8099255138099813,0.0024747875825653076,-0.5676146116056089,-0.5761351144650787,0.007254680975560176,0.007252206187977611,2020-01-02,2020-01-02,annual
2024-05-10,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.1896842016750242,0.8103157983249758,0.0007805690299888535,-0.5841637061147423,-0.6065098001252751,0.0019311916439918547,0.0019304110749618659,2020-01-02,2020-01-02,annual
2024-05-13,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.18896075624378034,0.8110392437562197,0.0014468908624877264,-0.5340463427078308,-0.5135923932796489,0.0011727163599798613,0.0011712694691173736,2020-01-02,2020-01-02,annual
2024-05-14,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.18937256630294802,0.810627433697052,0.0008236201183353664,-0.43956637274959587,-0.3386341835373415,0.004399310858525762,0.004398487238407426,2020-01-02,2020-01-02,annual
2024-05-15,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.1923442701329018,0.8076557298670982,0.005943407659907585,-0.4200111427365898,-0.302339877380441,0.010145667820003808,0.010139724412343901,2020-01-02,2020-01-02,annual
2024-05-16,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19583471333635863,0.8041652866636414,0.006980886406913633,-0.4306279077150432,-0.3218955270387957,-0.0024403963125390884,-0.002447377198946002,2020-01-02,2020-01-02,annual
2024-05-17,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19888995894334052,0.8011100410566595,0.006110491213963787,-0.45234522048716286,-0.3619998627255548,0.0014396782466125583,0.0014335677553985945,2020-01-02,2020-01-02,annual
2024-05-20,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2011976117003781,0.7988023882996219,0.00461530551407513,-0.47489444381993595,-0.4036382211574033,-0.0011940551185724555,-0.0011986704240865306,2020-01-02,2020-01-02,annual
2024-05-21,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20278749861744644,0.7972125013825535,0.003179773834136701,-0.4806629154922206,-0.41418750585468184,0.0001165402368339724,0.0001133604629998357,2020-01-02,2020-01-02,annual
2024-05-22,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2041708039667213,0.7958291960332787,0.0027666106985497207,-0.4677353895617712,-0.3900978508715305,-0.004293411812215903,-0.004296178422914452,2020-01-02,2020-01-02,annual
2024-05-23,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20587866932799803,0.794121330672002,0.003415730722553467,-0.40021950898602665,-0.26484939140250024,-0.00974551306886866,-0.009748928799591213,2020-01-02,2020-01-02,annual
2024-05-24,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.209615048856569,0.790384951143431,0.007472759057141953,-0.4338445119281584,-0.3270990513478135,0.0052936158414835215,0.005286143082426379,2020-01-02,2020-01-02,annual
2024-05-28,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21217009941190879,0.7878299005880912,0.005110101110679555,-0.4982110846492682,-0.44633636910321817,-0.0018913700685263273,-0.0018964801696370068,2020-01-02,2020-01-02,annual
2024-05-29,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.212801528814982,0.787198471185018,0.0012628588061464052,-0.518861540557056,-0.4844772060523441,-0.009414556211950666,-0.009415819070756812,2020-01-02,2020-01-02,annual
2024-05-30,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2128832257276864,0.7871167742723136,0.00016339382540880854,-0.37933352547514276,-0.22548785442738917,0.0018963954934004055,0.0018962320995749968,2020-01-02,2020-01-02,annual
2024-05-31,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.217118112389628,0.782881887610372,0.008469773323883212,-0.4895136522056043,-0.42985818184149416,0.012299362431550062,0.01229089265822618,2020-01-02,2020-01-02,annual
2024-06-03,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21783959879546586,0.7821604012045341,0.0014429728116757135,-0.4377113017154807,-0.3335739960066648,-0.00402435901472358,-0.004025801987535256,2020-01-02,2020-01-02,annual
2024-06-04,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.22004061162312966,0.7799593883768703,0.004402025655327602,-0.44970238947854424,-0.35572796971459264,-0.0017802281843076377,-0.0017846302099629654,2020-01-02,2020-01-02,annual
2024-06-05,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.22181433927900324,0.7781856607209967,0.0035474553117471608,-0.5449680557591924,-0.5324950626667059,0.007458869827501337,0.00745532237218959,2020-01-02,2020-01-02,annual
2024-06-06,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.220999818530077,0.779000181469923,0.0016290414978524792,-0.5408503031480877,-0.5246531016620642,-0.0012157882646026043,-0.0012174173061004568,2020-01-02,2020-01-02,annual
2024-06-07,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.220308712350657,0.779691287649343,0.001382212358840007,-0.5681265000903182,-0.5751226556213086,-0.001983934003905836,-0.001985316216264676,2020-01-02,2020-01-02,annual
2024-06-10,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21902321361512464,0.7809767863848753,0.0025709974710647066,-0.5846728764826264,-0.6056407558362781,0.0023289539888940993,0.0023263829914230345,2020-01-02,2020-01-02,annual
2024-06-11,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21742921037592425,0.7825707896240758,0.0031880064784007844,-0.5410937169320575,-0.5244349437333697,-0.00032316715506305795,-0.0003263551615414587,2020-01-02,2020-01-02,annual
2024-06-12,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21684799394592535,0.7831520060540746,0.0011624328599977862,-0.533799958234595,-0.5106890865552902,0.0044982553125436885,0.004497092879683691,2020-01-02,2020-01-02,annual
2024-06-13,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2164608084956568,0.7835391915043433,0.0007743709005371135,-0.5346174765010899,-0.5120251860960316,0.0009588994029606967,0.0009581250320601596,2020-01-02,2020-01-02,annual
2024-06-14,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2160679037000271,0.783932096299973,0.000785809591259401,-0.5706807001447466,-0.578889534307371,-0.0022172610402568012,-0.002218046849848061,2020-01-02,2020-01-02,annual
2024-06-17,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21486578440465326,0.7851342155953467,0.002404238590747676,-0.6328355859641895,-0.6942385819801777,0.007868757540318521,0.007866353301727774,2020-01-02,2020-01-02,annual
2024-06-18,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2124914107499854,0.7875085892500147,0.004748747309335721,-0.5637738040424978,-0.5655143126123064,0.0037746794652574445,0.003769930717948109,2020-01-02,2020-01-02,annual
2024-06-20,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21155355998885828,0.7884464400111417,0.0018757015222542472,-0.5318200968046671,-0.5058618200484927,5.254390198919552e-05,5.0668200466941275e-05,2020-01-02,2020-01-02,annual
2024-06-21,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21138814290273888,0.7886118570972611,0.00033083417223878087,-0.5503963503011995,-0.5402444553128155,-0.0013960230813389214,-0.0013963539155111603,2020-01-02,2020-01-02,annual
2024-06-24,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21078983125699352,0.7892101687430064,0.0011966232914907282,-0.504308012994064,-0.45427441361509024,0.0019261971837971387,0.001925000560505648,2020-01-02,2020-01-02,annual
2024-06-25,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21134974753818353,0.7886502524618164,0.0011198325623800187,-0.5379568329254817,-0.5167550304815228,-0.00244183020636791,-0.00244295003893029,2020-01-02,2020-01-02,annual
2024-06-26,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.21104910241956915,0.7889508975804309,0.0006012902372287687,-0.6248220602275109,-0.67828286969412,-0.002219442312533831,-0.0022200436027710597,2020-01-02,2020-01-02,annual
2024-06-27,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20894129169491327,0.7910587083050867,0.004215621449311757,-0.5742921991387935,-0.5839212651454577,-0.0007579755409497603,-0.000762191162399072,2020-01-02,2020-01-02,annual
2024-06-28,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20789484729665708,0.7921051527033429,0.002092888796512371,-0.5210166129498225,-0.48447824720582033,0.002022381866048518,0.0020202889772520053,2020-01-02,2020-01-02,annual
2024-07-01,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.2081237305723773,0.7918762694276227,0.00045776655144041944,-0.6698187965863298,-0.7614743834488991,-0.0010839542082211734,-0.001084411974772614,2020-01-02,2020-01-02,annual
2024-07-02,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.20536084478050118,0.7946391552194988,0.005525771583752226,-0.6985208039005876,-0.8145915418989942,0.0031487218294430856,0.0031431960578593332,2020-01-02,2020-01-02,annual
2024-07-03,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.202268143863611,0.797731856136389,0.006185401833780357,-0.7085316591911175,-0.8328543200189698,0.002833693736702565,0.0028275083348687845,2020-01-02,2020-01-02,annual
2024-07-05,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19913665970115868,0.8008633402988413,0.006262968324904639,-0.7242511247716046,-0.8617360476996953,-0.0010657985187289734,-0.001072061487053878,2020-01-02,2020-01-02,annual
2024-07-08,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19590131457438603,0.804098685425614,0.006470690253545297,-0.7003785277535104,-0.8168405394220881,0.0025341797807031862,0.0025277090904496408,2020-01-02,2020-01-02,annual
2024-07-09,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.19307592021551062,0.8069240797844894,0.005650788717750821,-0.7630102478045577,-0.9331344651532893,-0.0006952313884177757,-0.0007008821771355265,2020-01-02,2020-01-02,annual
2024-07-10,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.1895839924364126,0.8104160075635873,0.006983855558196028,-0.660714666793243,-0.742055027869439,0.00980262929446113,0.009795645438902933,2020-01-02,2020-01-02,annual
2024-07-11,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.1875398342484095,0.8124601657515905,0.004088316376006207,-0.5065516729462634,-0.4543903514474636,0.003950416200994992,0.003946327884618986,2020-01-02,2020-01-02,annual
2024-07-12,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.18879561070869777,0.8112043892913022,0.002511552920576532,-0.5817865387976633,-0.5945057741895072,0.007055895164207789,0.0070533836112872126,2020-01-02,2020-01-02,annual
2024-07-15,Joint Rolling start 2020-01-02,joint_rolling_start_20200102,10,0.18823292152417231,0.8117670784758277,0.0011253783690509112,-0.6558412399178138,-0.732354633119256,0.0034134305756575688,0.003412305197288518,2020-01-02,2020-01-02,annual
