code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-21 00:00:00,38.623481583,38.744040427,38.826936766,38.516706439,0.0,0.00341,20482,816845.0,-0.13960470499551372,38.798204546
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-22 00:00:00,38.885566027,39.244718784,39.273839277,38.885566027,0.0,0.0096,57624,2322895.0,1.292271924874115,38.744040427
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-23 00:00:00,39.176770965,39.429148578,39.467975903,39.176770965,0.0,0.00738,44287,1796684.0,0.46994805852754623,39.244718784
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-25 00:00:00,39.458269071,39.455648227,39.539224044,39.44856224,0.0,0.00302,18132,737727.0,0.06720827092568842,39.429148578
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-28 00:00:00,39.273839277,38.924393352,39.273839277,38.821889214,0.0,0.0038,22803,916650.0,-1.3464608969127274,39.455648227
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-29 00:00:00,38.90497969,38.866152365,39.031168496,38.732489298,0.0,0.00446,27231,1089347.0,-0.14962593372572724,38.924393352
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-30 00:00:00,38.875859196,39.895076478,39.895076478,38.652602077,0.0,0.00382,23317,939596.0,2.6473526459145353,38.866152365
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-01 00:00:00,39.982437959,39.856249153,40.108626766,39.700939853,0.0,0.00482,29410,1207858.0,-0.09732360087443606,39.895076478
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-02 00:00:00,39.487389565,39.807714997,39.865955984,39.487389565,0.0,0.0025,15233,622600.0,-0.12177301434886563,39.856249153
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-05 00:00:00,39.652405697,39.128236809,39.652405697,38.98263434,0.0,0.00771,47056,1906270.0,-1.7069007554219184,39.807714997
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-06 00:00:00,39.089506552,38.654931716,39.089506552,38.44875862,0.0,0.00496,30259,1203738.0,-1.2096254050760962,39.128236809
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-07 00:00:00,38.691429402,38.604067921,38.846738702,38.56038718,0.0,0.00529,32275,1284315.0,-0.13158423192594712,38.654931716
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-08 00:00:00,38.880712611,38.885566027,38.97283044,38.775878834,0.0,0.00249,15188,607786.0,0.7291928575404621,38.604067921
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-09 00:00:00,38.822471624,38.623481583,39.002048002,38.623481583,0.0,0.00804,49051,1964723.0,-0.6739890164335673,38.885566027
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-12 00:00:00,38.759377221,39.099116315,39.108823146,38.584654258,0.0,0.00413,25170,1007928.0,1.2314651929497527,38.623481583
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-13 00:00:00,40.176574585,39.368869155,40.176574585,39.225305121,0.0,0.00885,53984,2200970.0,0.6899205542824691,39.099116315
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-14 00:00:00,39.438855409,39.099116315,39.65395879,38.895272858,0.0,0.00386,23572,955026.0,-0.6851932651099166,39.368869155
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-15 00:00:00,38.33431508,38.206087839,38.37110397,38.046604601,0.0,0.00267,16289,641526.0,-2.28401191680489,39.099116315
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-16 00:00:00,38.031364876,37.82752142,38.031364876,37.584850638,0.0,0.00433,26864,1045712.0,-0.9908536581794932,38.206087839
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-19 00:00:00,38.011951214,37.594557469,38.011951214,37.448955001,0.0,0.00355,22033,856803.0,-0.6158583545915947,37.82752142
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-20 00:00:00,37.526812396,37.663238097,37.857547273,37.487833624,0.0,0.06701,415440,16091679.0,0.18268768838848234,37.594557469
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-21 00:00:00,37.916600112,38.198026844,38.311260175,37.916600112,0.0,0.00272,16887,661057.0,1.4199223806053949,37.663238097
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-22 00:00:00,38.004302349,37.799663797,38.004302349,37.27345038,0.0,0.01003,62184,2398391.0,-1.0428890702310452,38.198026844
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-23 00:00:00,37.780174412,37.945834191,37.950706537,37.595025246,0.0,0.01511,93658,3641914.0,0.38669760340990916,37.799663797
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-12-27 00:00:00,38.082259892,37.955578884,38.082259892,37.80940849,0.0,0.00529,31211,1216547.0,0.02568053439264209,37.945834191
