code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-17 00:00:00,111.356978002,112.238701864,112.768235742,110.607637609,0.0,0.01282,13222736,1481319502.0,0.48751034230455176,111.694181179
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-18 00:00:00,112.51595781,112.943081834,113.604999181,112.202483745,0.0,0.01221,12607332,1427721356.0,0.6275731617543923,112.238701864
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-19 00:00:00,112.433530367,112.585896246,112.951199688,111.996415137,0.0,0.0136,14056940,1581372203.0,-0.316252737396499,112.943081834
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-20 00:00:00,112.046371163,113.365210255,113.772351869,111.933970105,0.0,0.02013,20832620,2361159539.0,0.6921950572718182,112.585896246
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-23 00:00:00,113.155394945,111.899000886,113.362712454,111.454392253,0.0,0.01011,10466408,1172202332.0,-1.2933503723955122,113.365210255
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-24 00:00:00,111.671700967,113.065474098,113.162888349,111.274550559,0.0,0.01146,11855976,1338813892.0,1.0424339831133742,111.899000886
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-25 00:00:00,113.612492585,114.524190063,114.61411091,113.547549751,0.0,0.01542,15911456,1821765168.0,1.2901515485935715,113.065474098
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-26 00:00:00,114.466740633,113.437646493,114.466740633,112.341111718,0.0,0.03689,38049496,4306029000.0,-0.9487459107130934,114.524190063
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-27 00:00:00,111.996415137,112.448517174,112.728270921,111.731648198,0.0,0.01849,19139696,2151771738.0,-0.8719586042020335,113.437646493
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-02 00:00:00,110.917364971,112.768235742,113.175377356,110.794972707,0.0,0.02284,23639596,2665680719.0,0.2843243966528029,112.448517174
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-03 00:00:00,110.869906746,112.066353574,112.452263876,110.025649904,0.0,0.02789,28865548,3219057398.0,-0.6224112343176302,112.768235742
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-04 00:00:00,112.351102923,113.16538615,113.612492585,112.183750236,0.0,0.0118,12212772,1384241884.0,0.9806980783704027,112.066353574
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-05 00:00:00,112.845667583,113.155394945,113.662448611,111.913987694,0.0,0.01783,18459432,2080697362.0,-0.008828852478586025,113.16538615
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-06 00:00:00,111.686687775,111.666705364,112.628358869,111.302026373,0.0,0.01198,12415724,1392262170.0,-1.315615204846036,113.155394945
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-09 00:00:00,110.502729954,113.010522469,113.267796004,110.128059757,0.0,0.01983,20554668,2298792896.0,1.2034178859486884,111.666705364
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-10 00:00:00,112.973055449,112.743257729,113.722395842,112.273671083,0.0,0.01561,16181756,1830986198.0,-0.2364954467609873,113.010522469
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-11 00:00:00,113.042993886,112.730768722,113.709906836,112.171261229,0.0,0.01095,11347660,1280315994.0,-0.011077387022142955,112.743257729
US.IWF,Ishares Russell 1000 Growth ETF,2026-03-12 00:00:00,111.966441522,110.727532072,112.068851375,110.695060655,0.0,0.02885,29891432,3325217524.0,-1.7770096600157832,112.730768722
