code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-06 00:00:00,129199.999999999,130560.0,131759.999999999,128720.0,0.0,0.00049,71,0.0,1.1152416356877324,129120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-07 00:00:00,128560.0,126000.0,131360.0,125840.0,0.0,0.00043,63,0.0,-3.4926470588235294,130560.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-10 00:00:00,127200.0,127840.0,128800.0,126480.0,0.0,0.00071,104,0.0,1.4603174603174605,126000.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-11 00:00:00,126320.0,123440.0,126800.0,123440.0,0.0,0.00083,122,0.0,-3.44180225281602,127840.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-12 00:00:00,123120.0,126720.0,126880.0,122320.0,0.0,0.00056,81,0.0,2.657161373946857,123440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-13 00:00:00,126240.0,129039.999999999,130960.0,125680.0,0.0,0.00077,113,0.0,1.8308080808072884,126720.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-14 00:00:00,129600.0,129840.0,131440.0,128880.0,0.0,0.00057,83,0.0,0.619962802232649,129039.999999999
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-17 00:00:00,130160.0,125200.0,130479.999999999,125200.0,0.0,0.00067,99,0.0,-3.5736290819470113,129840.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-18 00:00:00,123040.0,120640.0,123840.0,119600.0,0.0,0.00102,150,0.0,-3.642172523961661,125200.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-19 00:00:00,120320.0,127360.0,127600.0,120320.0,0.0,0.00093,137,0.0,5.570291777188329,120640.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-20 00:00:00,127120.0,130560.0,131360.0,126160.0,0.0,0.00109,160,0.0,2.512562814070352,127360.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-21 00:00:00,141040.0,139120.0,141600.0,137039.999999999,0.0,0.00118,175,0.0,6.556372549019608,130560.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-24 00:00:00,136880.0,136800.0,138479.999999999,136240.0,0.0,0.00034,50,0.0,-1.6676250718803909,139120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-26 00:00:00,138960.0,144400.0,144480.0,138720.0,0.0,0.00061,89,0.0,5.555555555555555,136800.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-27 00:00:00,144000.0,144480.0,153440.0,142560.0,0.0,0.00099,146,0.0,0.0554016620498615,144400.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-28 00:00:00,148880.0,151840.0,152560.0,145520.0,0.0,0.00072,105,0.0,5.094130675526024,144480.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-31 00:00:00,156000.0,136080.0,157520.0,134560.0,0.0,0.00198,293,0.0,-10.379346680716543,151840.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-02 00:00:00,122960.0,119680.0,126560.0,119440.0,0.0,0.00176,261,0.0,-12.051734273956496,136080.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-03 00:00:00,121040.0,120720.0,122320.0,118400.0,0.0,0.00063,93,0.0,0.8689839572192514,119680.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-04 00:00:00,120240.0,118080.0,120880.0,117600.0,0.0,0.00089,131,0.0,-2.1868787276341948,120720.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-07 00:00:00,119440.0,117920.0,120400.0,117440.0,0.0,0.00072,106,0.0,-0.13550135501355012,118080.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-08 00:00:00,117360.0,116560.0,119360.0,116160.0,0.0,0.00079,117,0.0,-1.1533242876526457,117920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-09 00:00:00,114720.0,116800.0,117920.0,114400.0,0.0,0.0009,133,0.0,0.20590253946465342,116560.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-10 00:00:00,114640.0,114000.0,116320.0,113840.0,0.0,0.0008,118,0.0,-2.3972602739726026,116800.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-11 00:00:00,114320.0,113440.0,115600.0,113440.0,0.0,0.00042,62,0.0,-0.4912280701754386,114000.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2013-01-14 00:00:00,113360.0,111680.0,114160.0,111120.0,0.0,0.00076,112,0.0,-1.5514809590973202,113440.0
