method,config_id,cost_bps,n_days,start_date,end_date,total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,annual_turnover,avg_g_weight,final_wealth,selection_score
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.9240879362894665,0.1971010488125844,0.19306584422545076,1.0288990449703486,1.2479994700229027,-0.3187077003761848,0.6184383012394659,5.29934365068769,0.45811722485014733,4.9240879362894665,0.75225
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.698317853802645,0.1907771427670033,0.19306919805010544,1.0014332738829497,1.2087260294121676,-0.31916895668837153,0.5977308844395957,5.29934365068769,0.45811722485014733,4.698317853802645,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.9447681600343687,0.1976673720536246,0.19138642970573227,1.0387526546960273,1.2587261416362794,-0.3248925854727919,0.608408381391573,3.1829114900139857,0.4680821204537856,4.944768160034369,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.875552074302311,0.1957635725677931,0.19138838986894763,1.0304266957868076,1.24654709537287,-0.32505659398633346,0.6022445819881558,3.1829114900139857,0.4680821204537856,4.875552074302311,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.8073042240157546,0.1938627813931284,0.1913903760822655,1.02210076830366,1.234388040312319,-0.3252205645349764,0.5960963190329839,3.1829114900139857,0.4680821204537856,4.807304224015755,0.6757500000000001
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.6736592776985333,0.19007020508336603,0.191394426655954,1.0054490212273357,1.2105384296306487,-0.32554839177098593,0.583846241873236,3.1829114900139857,0.4680821204537856,4.673659277698533,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,4.037301603324151,0.20017592354333913,0.19302161505318305,1.0424025911798984,1.2670351533250095,-0.3187481857426242,0.6280064718704714,4.697406610294206,0.46803638656911245,5.037301603324151,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.93359963990204,0.19736178620069444,0.1930231825356733,1.030226140548005,1.2493898080884673,-0.31896874441565115,0.6187496099727893,4.697406610294206,0.46803638656911245,4.93359963990204,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.8320311002250236,0.19455420638920162,0.193024814484963,1.0180495476667384,1.231781460709207,-0.31918923514573083,0.6095262150691731,4.697406610294206,0.46803638656911245,4.832031100225024,0.7255
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.00_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.6351197533207342,0.18895865865367467,0.19302827177733572,0.9936959840050742,1.197076151118574,-0.31963001285651804,0.5911793356479895,4.697406610294206,0.46803638656911245,4.635119753320734,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.6388488464235804,0.18906656970005753,0.191315396584752,1.0013907322022189,1.2033018110121294,-0.3293737270429573,0.5740183693382419,2.1397359280251447,0.4734278839623004,4.63884884642358,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.5950980547611273,0.18779565156416056,0.1913162981991046,0.9957938706574962,1.1953869705100266,-0.32947764915631617,0.5699799426305348,2.1397359280251447,0.4734278839623004,4.595098054761127,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.551759623448122,0.1865260838771996,0.19131721113309771,0.9901970032782081,1.1874780179373559,-0.32958155593216665,0.5659481864804041,2.1397359280251447,0.4734278839623004,4.551759623448122,0.44962500000000005
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.4663043422926814,0.18399099414547604,0.19131907095935513,0.9790032549933504,1.1716788985260898,-0.32978932347994694,0.5579046410720562,2.1397359280251447,0.4734278839623004,4.466304342292681,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.699683380432158,0.19081619484100298,0.19225155881925673,1.0050832601573358,1.209795532255748,-0.3253336128885109,0.5865246850665691,3.1272393228727617,0.4733979245569528,4.699683380432158,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.6350509413611602,0.18895666667631472,0.19225213262674504,0.996947088327324,1.1979899613530205,-0.3254715457422538,0.5805627838998638,3.1272393228727617,0.4733979245569528,4.63505094136116,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.571306738535921,0.18710002404457704,0.19225273593281686,0.9888108133449245,1.1864015919501631,-0.3256094517379665,0.5746148431684514,3.1272393228727617,0.4733979245569528,4.571306738535921,0.45549999999999996
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.4464344154906286,0.18339537758900093,0.19225403103958655,0.9725379689133461,1.163266744812649,-0.32588518317517867,0.5627607116166962,3.1272393228727617,0.4733979245569528,4.446434415490629,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.576144169647508,0.18724172402571737,0.1916406816160219,0.9920018660918026,1.1908004830121643,-0.32937647872927955,0.5684732703078494,1.8776295700610126,0.47981373655437126,4.576144169647508,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.538247323763726,0.18612805771103025,0.19164170222798468,0.9870977809001353,1.1836854166058113,-0.3294749415249245,0.5649232589573122,1.8776295700610126,0.47981373655437126,4.538247323763726,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.5006641060288928,0.18501542979191554,0.19164273213771207,0.9821937002905896,1.1765772576595253,-0.3295733905546345,0.5613785429720392,1.8776295700610126,0.47981373655437126,4.500664106028893,0.4084999999999999
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.426428201266896,0.18279328529171046,0.19164481984985965,0.9723855556757081,1.1627675497513579,-0.3297702473235653,0.5543049646694069,1.8776295700610126,0.47981373655437126,4.426428201266896,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.6295213586034274,0.18879650978644325,0.19244209859868402,0.9954600000448981,1.1968227656256396,-0.3256208732823117,0.5798046909073842,2.7679246155230066,0.47978747528899107,4.629521358603427,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.573121800706776,0.18715320716266026,0.19244282294739207,0.9882647025185,1.1869738256174445,-0.32575353259432394,0.5745239527324816,2.7679246155230066,0.47978747528899107,4.573121800706776,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.517408854105173,0.18551216186038788,0.1924435703503412,0.981069341628064,1.176539009029329,-0.32588616706495976,0.5692544839542368,2.7679246155230066,0.47978747528899107,4.517408854105173,0.44800000000000006
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.408009484393183,0.1822368308995579,0.1924451343178802,0.9666784401072583,1.155713044742025,-0.32615136149977786,0.5587492569755286,2.7679246155230066,0.47978747528899107,4.408009484393183,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,4.062188447357244,0.20084361952248564,0.19101938333422927,1.0542464803093914,1.2819760656728256,-0.32501991746315406,0.6179424974632649,3.5662265467085748,0.45571313993716767,5.062188447357244,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.9828679937566083,0.19870524812671886,0.19102105416092513,1.0449026163863397,1.2682783961395223,-0.3251942016842342,0.6110356430022176,3.5662265467085748,0.45571313993716767,4.982867993756608,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.904789618948308,0.1965706622962342,0.19102275647674408,1.0355587452134583,1.2546056257441005,-0.325368443046091,0.6041479021626828,3.5662265467085748,0.45571313993716767,4.904789618948308,0.713125
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.752281661527614,0.19231282069379785,0.19102625557236816,1.0168709996201302,1.2275449982443534,-0.3257167972321937,0.5904295459368152,3.5662265467085748,0.45571313993716767,4.752281661527614,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,4.169926091546483,0.20370096385586778,0.19296423075002672,1.0578494737545003,1.2902671379798463,-0.3182487632991756,0.64006835955675,5.21206553812127,0.4556632075949216,5.169926091546483,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,4.051972416648196,0.20056988394595887,0.19296557443294757,1.0443369382103047,1.2706198680191105,-0.31848097353489124,0.6297703806911573,5.21206553812127,0.4556632075949216,5.051972416648196,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.936708030327699,0.19744689756033162,0.19296699974847115,1.0308241547700825,1.2510181818602648,-0.31871310844137124,0.6195129485759853,5.21206553812127,0.4556632075949216,4.936708030327699,0.757375
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.7140034304807292,0.19122512225772192,0.19297009526998715,1.0037979128584804,1.2117410823716595,-0.3191771523595207,0.5991190811876352,5.21206553812127,0.4556632075949216,4.714003430480729,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.950775937162951,0.19783149978847758,0.19130968778200289,1.039809306305058,1.26006277039063,-0.3250247730397371,0.6086659116420365,3.1293826167683543,0.4663562275906191,4.950775937162951,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.882633881236078,0.19595945602973774,0.1913115079863662,1.0316206511096155,1.2480808793092268,-0.325189902700061,0.6026000635403523,3.1293826167683543,0.4663562275906191,4.882633881236078,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.8154291011049084,0.19409032050692598,0.19131335406012662,1.023432013343605,1.236537878514144,-0.32535499389217104,0.5965493819076012,3.1293826167683543,0.4663562275906191,4.815429101104908,0.685875
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.683780011698561,0.19036075621261217,0.1913171238128324,1.0070548034006248,1.212664068983577,-0.3256850609058002,0.584493362032566,3.1293826167683543,0.4663562275906191,4.683780011698561,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,4.04473431453017,0.20037564372555083,0.19295496501232254,1.04355830677033,1.2694098600085097,-0.31873112022002315,0.6286667068695069,4.613207692538344,0.4663124588149853,5.04473431453017,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.942722476934854,0.1976114452280111,0.19295642452889086,1.0315963990880992,1.2522784765786097,-0.318954394222812,0.6195601904451759,4.613207692538344,0.4663124588149853,4.942722476934854,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.84277203306425,0.19485357215274335,0.19295794791082468,1.0196343348840724,1.2349643234458478,-0.31917759856910655,0.6104863656669024,4.613207692538344,0.4663124588149853,4.84277203306425,0.737
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.05_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.64888966070984,0.18935674476687914,0.192961186264675,0.9957097844670763,1.2004411443630691,-0.3196237983747695,0.5924363133462673,4.613207692538344,0.4663124588149853,4.64888966070984,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.642536333105342,0.1891732011075573,0.19124218827704306,1.0021701793236486,1.204301723288815,-0.3295012634389427,0.57411980498403,2.1030792235422644,0.471955041851801,4.642536333105342,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.599497094180091,0.1879239236830612,0.19124309807468712,0.9966669669492692,1.1967221164424342,-0.3296051005371754,0.5701487124343384,2.1030792235422644,0.471955041851801,4.599497094180091,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.5568565921268727,0.18667595091920286,0.19124401913195002,0.991163748579896,1.1887444576613873,-0.3297089223492301,0.5661841044188496,2.1030792235422644,0.471955041851801,4.556856592126873,0.4535
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.4727570661882883,0.1841839139571273,0.1912458950246798,0.9801572977478891,1.1728149400112386,-0.3299165201233404,0.5582742988689063,2.1030792235422644,0.471955041851801,4.472757066188288,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.7040802794415386,0.19094187139921637,0.19219053871349992,1.0058905375752227,1.2107125159255254,-0.3253671507896303,0.5868504885506156,3.0712486090694817,0.47192670558234356,4.704080279441539,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.6405377008278075,0.18911541579529967,0.1921911016237556,0.9978975008651163,1.1993136435420353,-0.3255055069100862,0.5809899119388438,3.0712486090694817,0.47192670558234356,4.6405377008278075,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.5778528469667306,0.18729174353259803,0.1921916937365414,0.9899043605657766,1.1879292912615427,-0.32564383604000446,0.5751429101504312,3.0712486090694817,0.47192670558234356,4.577852846966731,0.464625
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.4550101904594825,0.18365273217888944,0.19219296556861018,0.9739177837829578,1.1652029238998005,-0.3259204133482171,0.5634895043615227,3.0712486090694817,0.47192670558234356,4.4550101904594825,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.578740679883836,0.18731772725224438,0.1915976130756507,0.9925162932807622,1.1916574475558412,-0.3294758136111764,0.5685325584271969,1.8425086685877465,0.4787970728779484,4.578740679883836,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.5415287948071734,0.18622481519364764,0.19159858770686242,0.9877029922920181,1.1846698664486086,-0.32957466980492234,0.5650458978048145,1.8425086685877465,0.4787970728779484,4.541528794807173,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.5046191294543654,0.18513290306116525,0.1915995715701015,0.982889692912475,1.1776889705933158,-0.3296735121384172,0.5615643848979747,1.8425086685877465,0.4787970728779484,4.504619129454365,0.4149999999999999
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.4316966664517476,0.182952074938175,0.19160156699209152,0.9732631017668455,1.1641354346116113,-0.32987115523202903,0.5546167709313287,1.8425086685877465,0.4787970728779484,4.431696666451748,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.632961438833645,0.1888961669941649,0.19240697338977233,0.9960424769391163,1.1970477192841615,-0.3256370150178428,0.5800819878655827,2.7139076315365718,0.4787720414487742,4.632961438833645,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.5776150378878366,0.18728478294544937,0.1924076460458546,0.9889865005384951,1.1874000596161765,-0.3257708602423828,0.5748972845702165,2.7139076315365718,0.4787720414487742,4.577615037887837,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.5229293491850573,0.1856755690494789,0.19240834151935687,0.9819304570273207,1.1775625026079473,-0.32590468019231866,0.5697235429080382,2.7139076315365718,0.4787720414487742,4.522929349185057,0.45875000000000005
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.4155086751164383,0.18246364010330463,0.19240980091762375,0.9678181787224008,1.1571356795144627,-0.32617224428649927,0.5594088500768766,2.7139076315365718,0.4787720414487742,4.415508675116438,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,4.068787457715784,0.20102017767759328,0.19090992128385845,1.0555122870671187,1.283829569406334,-0.3252332645664556,0.6180800046562224,3.5051320392371075,0.45325840308633525,5.068787457715784,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.9907132274250197,0.19891808536614541,0.19091160075551358,1.046323014567995,1.2703496976191222,-0.32540738533279256,0.6112894000937098,3.5051320392371075,0.45325840308633525,4.99071322742502,
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.9138407790343006,0.19681965051715955,0.1909133115553374,1.037133733555817,1.257110229614378,-0.3255814633881825,0.6045173716861654,3.5051320392371075,0.45325840308633525,4.913840779034301,0.714125
joint_old_credit_score,joint_a0.50_ls0.25_lcrowd0.15_lcred0.25_li0.10_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.7636275656094247,0.1926337279136472,0.19091682713610655,1.0187551641060721,1.2302670505328317,-0.3259294914058586,0.5910288359692283,3.5051320392371075,0.45325840308633525,4.763627565609425,
